dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values,is_protected,remove_reason
drive_raw,LTE - NeighborCells(22) - ServType,LTE,object,51,32423,99.843,1,1.961,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 51},False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - Band,WCDMA,float64,56,32418,99.828,56,100.0,"['8.000000001227367', '8.000000001385954', '8.00000000062924', '8.000000000256575', '8.000000000498016']",7.999999998131153,8.000000003032198,8.000000000129804,1.0181282973713891e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - EcNo,WCDMA,float64,56,32418,99.828,56,100.0,"['-18.22886016886061', '-18.943170185346276', '-18.29474638753113', '-17.651714867597708', '-19.559616175686664']",-19.928270351564038,-15.852249003177633,-17.87974856929295,0.8590735516091507,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - EcNo Before RAKE,WCDMA,float64,56,32418,99.828,56,100.0,"['-24.5127472439837', '-25.98621636718159', '-25.92789136786822', '-23.67143512323756', '-26.10287904577194']",-27.692786319074568,-17.988500214836446,-24.48259005221059,1.9395214045959652,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - PSC,WCDMA,float64,56,32418,99.828,56,100.0,"['99.39152842305027', '237.09181813472858', '242.0798084311985', '332.9268400979486', '155.84300817486815']",-3.717102654152966,518.3648412792415,189.36650433411302,124.60913270840598,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - RSCP,WCDMA,float64,56,32418,99.828,56,100.0,"['-96.10947204979873', '-100.81727193190042', '-102.82402513435586', '-99.74828722703069', '-102.78935445879651']",-103.63721390117055,-82.6730372888998,-94.77828174707341,5.573772037990227,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - RSCP After RAKE,WCDMA,float64,56,32418,99.828,56,100.0,"['-90.00271472934364', '-93.95445675432924', '-95.81591569536337', '-93.76261276773964', '-95.79489597686093']",-95.81591569536337,-77.64937537084656,-88.25730140989707,5.355303468935431,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - Set_Type,WCDMA,object,56,32418,99.828,2,3.571,"['M', 'D', 'D', 'M', 'M']",,,,,"{'M': 38, 'D': 18}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(12) - UARFCN,WCDMA,float64,56,32418,99.828,56,100.0,"['3065.92884454078', '3064.8095277574607', '3065.641590609394', '3065.293462524263', '3065.792618495438']",3064.8095277574607,3088.168626100046,3071.211899572166,9.279579377458536,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - Band,LTE,float64,59,32415,99.818,59,100.0,"['40.28171214201743', '29.93242975572816', '28.603770684734176', '1.1727906467474567', '-0.17538360449756585']",-0.17538360449756585,42.95316128632036,21.29352500609316,17.266474062159883,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - EARFCN,LTE,float64,59,32415,99.818,59,100.0,"['40845.746075476476', '10516.754333967914', '8545.15246665863', '1177.6029412849193', '134.709675848311']",-278.15386263372636,42994.476455212214,16271.955061302644,17776.321620777282,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - Mod3,LTE,float64,59,32415,99.818,59,100.0,"['0.031586120682108094', '-0.11260021425939393', '-0.07642435980524302', '0.0070889440220517205', '1.968971570855436']",-0.11260021425939393,2.0499029718904436,1.0245583136369552,0.8560065448376271,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - PCI,LTE,float64,59,32415,99.818,59,100.0,"['473.5989458242659', '148.6198155728365', '392.7171683402941', '388.5102742434196', '331.50985938206287']",54.423546059962945,489.19230628678736,267.5127126348981,120.24407581130322,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - RSRP,LTE,float64,59,32415,99.818,59,100.0,"['-118.95269867526429', '-98.57766457255276', '-97.25000330709527', '-100.94469822028967', '-118.8199875861352']",-123.32974118168816,-87.78105051963627,-108.96273018166521,9.084948567813754,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - RSRQ,LTE,float64,59,32415,99.818,59,100.0,"['-19.177079013953474', '-18.633461282718056', '-18.15233938207482', '-18.753600103031165', '-18.041399989622214']",-24.0306771368899,-16.92682615909181,-19.584275171320627,1.4573644115215914,,False,>70% missing
drive_raw,LTE - NeighborCells(21) - ServType,LTE,object,59,32415,99.818,1,1.695,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 59},False,>70% missing
drive_raw,LTE - NeighborCells(20) - Band,LTE,float64,72,32402,99.778,72,100.0,"['40.666888040850665', '41.62470686392544', '41.90779709940743', '28.436066549616957', '3.8168729318932844']",-0.14166442748166674,42.24710343059792,22.450532972816852,17.14849046217255,,False,>70% missing
drive_raw,LTE - NeighborCells(20) - EARFCN,LTE,float64,72,32402,99.778,72,100.0,"['41497.319292097316', '40067.33615850597', '41635.85110557403', '9615.812356823373', '2935.534265816452']",-521.0434321913331,42491.86478761347,16899.680059648676,17409.029116420657,,False,>70% missing
drive_raw,LTE - NeighborCells(20) - Mod3,LTE,float64,72,32402,99.778,72,100.0,"['-0.000886828847690021', '0.9574235405621192', '1.9953090350088292', '1.0451208758358341', '0.9898973875432173']",-0.059859586866345266,2.0645974938138183,0.9248485866269461,0.7589983160800864,,False,>70% missing
drive_raw,LTE - NeighborCells(20) - PCI,LTE,float64,72,32402,99.778,72,100.0,"['146.05932766235745', '154.886894070241', '384.85455699692255', '141.85465651594427', '306.12236427273876']",-0.6420089700326139,497.37601461534376,256.4315066748029,143.09121900966136,,False,>70% missing
drive_raw,LTE - NeighborCells(20) - RSRP,LTE,float64,72,32402,99.778,72,100.0,"['-123.42801545861559', '-119.12246449464686', '-113.97574797300922', '-95.55687618082698', '-95.68126848868268']",-130.98201746509542,-84.96006487952683,-107.5097901436177,11.262793979327496,,False,>70% missing
drive_raw,LTE - NeighborCells(20) - RSRQ,LTE,float64,72,32402,99.778,72,100.0,"['-20.08744430354158', '-18.86925784394157', '-18.591700305923535', '-17.229662138661784', '-18.596359482799425']",-27.071087541098187,-16.656473014227124,-19.558799331354745,1.9428711043468605,,False,>70% missing
drive_raw,LTE - NeighborCells(20) - ServType,LTE,object,72,32402,99.778,1,1.389,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 72},False,>70% missing
drive_raw,Extra_KPIs.MO CSFB Return Time,Extra_KPIs,float64,82,32392,99.747,82,100.0,"['4.983759317846939', '5.57296890753472', '6.994866417779125', '4.677973718700917', '5.461063996455504']",1.316874984083791,44.84012913880007,6.095736973885325,4.646709801370362,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - Subchannel,GSM,float64,82,32392,99.747,82,100.0,"['0.017077443125719505', '0.02003450416487225', '-0.0016451843927194592', '0.009153244049104774', '0.008585772160445914']",-0.03531780881418849,1.0370981414939295,0.8443179552849426,0.36808048366461643,,False,>70% missing
drive_raw,GSM - ServingCells - TCH_Power,GSM,float64,90,32384,99.723,90,100.0,"['-61.48450730917502', '-65.33385841399698', '-56.09056682446261', '-64.83615564683936', '-64.8611323614536']",-81.66625093317731,-53.69296240104531,-67.31800238541076,7.259746440881898,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_CQI_CW1,LTE,float64,90,32384,99.723,90,100.0,"['15.06992287373641', '11.028174837009567', '15.030471039356389', '13.183507003296922', '12.893622106744473']",4.797176249322894,15.06992287373641,9.300692814658598,2.4879971810039616,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - ChannelMode,GSM,object,96,32378,99.704,3,3.125,"['Speech V2', 'Speech V2', 'Speech V2', 'Speech V2', 'Speech V2']",,,,,"{'Speech V3': 76, 'Speech V2': 14, 'Signalling Only': 6}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - Band,WCDMA,float64,96,32378,99.704,96,100.0,"['7.999999999169616', '8.00000000128709', '7.999999999995733', '8.000000001304919', '8.000000000077387']",7.9999999974072695,8.00000000256934,8.000000000056055,1.098837306059947e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - EcNo,WCDMA,float64,96,32378,99.704,96,100.0,"['-17.902849673775194', '-17.374117547663328', '-19.24070927565096', '-18.116059801413066', '-18.597744893605547']",-19.521611623564183,-15.73826960321461,-17.890531699003876,0.839861912440184,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - EcNo Before RAKE,WCDMA,float64,96,32378,99.704,96,100.0,"['-25.26399726483906', '-24.83874401025331', '-27.589845175915293', '-23.196901550720682', '-26.14478072198789']",-27.589845175915293,-18.46702320513773,-24.52099219188278,1.8888084316736884,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - PSC,WCDMA,float64,96,32378,99.704,96,100.0,"['453.92695432355305', '228.85820911102496', '19.888325400307853', '152.87576255287675', '118.71463728361024']",-6.9546146665027555,510.84671582027573,221.583466528931,120.96276694636848,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - RSCP,WCDMA,float64,96,32378,99.704,96,100.0,"['-97.67980918481295', '-97.70601510809266', '-98.01574737981731', '-95.70922889859416', '-101.02414152538276']",-102.96296180134263,-80.32506918446728,-95.12672648507585,5.196212967708041,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - RSCP After RAKE,WCDMA,float64,96,32378,99.704,96,100.0,"['-90.61625151493332', '-90.9950044846775', '-89.37230499027808', '-90.10149362971154', '-93.4769803668587']",-95.69522895060658,-75.75212014702161,-88.50803733325489,4.703192001813109,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - Set_Type,WCDMA,object,96,32378,99.704,2,2.083,"['D', 'D', 'M', 'D', 'M']",,,,,"{'M': 70, 'D': 26}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(11) - UARFCN,WCDMA,float64,96,32378,99.704,96,100.0,"['3066.4149539269515', '3087.307828964727', '3065.7638968990095', '3065.4287178590293', '3066.4053045580235']",3064.9512225613867,3088.0018513524456,3070.8895429956533,8.938786092630624,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - Band,LTE,float64,97,32377,99.701,97,100.0,"['0.3574516717598579', '2.7784195059481127', '27.069553891959654', '41.38206287178442', '-0.06814265836480482']",-0.7775261495833892,42.41759969669659,15.153825249088946,17.363062543248187,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - EARFCN,LTE,float64,97,32377,99.701,97,100.0,"['330.9374651146976', '1120.1391619492224', '10710.974190453573', '41962.61851796172', '1682.5764889943139']",-1243.3000684875967,42858.39164784609,11880.81041661023,17153.978284005912,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - Mod3,LTE,float64,97,32377,99.701,97,100.0,"['-0.02869191626537977', '2.016673920047725', '0.9852103038371527', '0.9774617775919948', '-0.05185656245553619']",-0.05229138745215449,2.073613536277726,1.127956584763187,0.8008791831603976,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - PCI,LTE,float64,97,32377,99.701,97,100.0,"['142.9145015240319', '326.89249695001854', '467.8134016887131', '463.5773473807854', '385.0151175101722']",-6.036585427523857,495.3845748570678,256.1031522967597,130.02288496358216,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - RSRP,LTE,float64,97,32377,99.701,97,100.0,"['-112.1857907948611', '-104.8689582986922', '-100.39467606439756', '-113.30742743459142', '-100.99240534066011']",-130.21606072271175,-85.9988660723684,-109.0225900650752,8.212547633264048,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - RSRQ,LTE,float64,97,32377,99.701,97,100.0,"['-18.932930145178293', '-18.183020698713143', '-18.475769336192073', '-17.226231815073383', '-20.48493424277097']",-23.971328381402717,-16.439661729627193,-19.6743819593815,1.8413362333776315,,False,>70% missing
drive_raw,LTE - NeighborCells(19) - ServType,LTE,object,97,32377,99.701,1,1.031,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 97},False,>70% missing
drive_raw,GSM - NeighborCells(10) - BSIC,GSM,float64,102,32372,99.686,102,100.0,"['26.91884662359943', '27.227164265557175', '26.533718638685198', '27.773758037383143', '26.7892392865991']",6.032187155104212,67.15698592602092,37.84715426467807,16.913768968745554,,False,>70% missing
drive_raw,GSM - CellConfigurations - AccessMin,GSM,float64,109,32365,99.664,109,100.0,"['-99.99999999995454', '-99.9999999991169', '-99.99999999961098', '-99.99999999871768', '-99.99999999947056']",-100.00000000199269,-99.99999999739961,-99.99999999997884,9.873717342228841e-10,,False,>70% missing
drive_raw,GSM - CellConfigurations - CellBarred,GSM,float64,109,32365,99.664,109,100.0,"['1.1007587946356967e-10', '-6.262398249940205e-10', '-5.791624579894026e-10', '-3.702608864554389e-10', '1.6673437195045324e-10']",-2.1076557912645662e-09,2.3588265907805464e-09,1.9156501135323444e-11,8.440242165037545e-10,,False,>70% missing
drive_raw,GSM - CellConfigurations - CellReselectHysteresis,GSM,float64,109,32365,99.664,109,100.0,"['5.9999999994764375', '5.999999999937808', '6.000000000243807', '6.00000000090018', '5.999999999525284']",5.99999999779174,6.000000002254486,6.000000000109688,9.52343433397759e-10,,False,>70% missing
drive_raw,GSM - CellConfigurations - NewEstablishmentCauseIndicator,GSM,object,109,32365,99.664,1,0.917,"['Emergency Call', 'Emergency Call', 'Emergency Call', 'Emergency Call', 'Emergency Call']",,,,,{'Emergency Call': 109},False,>70% missing
drive_raw,GSM - CellConfigurations - PenaltyTime,GSM,float64,109,32365,99.664,109,100.0,"['20.00000000048869', '20.000000000254474', '19.999999998540414', '19.99999999908037', '19.99999999898751']",19.999999998076028,20.000000002018247,20.000000000005045,8.688033293069083e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CBQ,GSM,float64,109,32365,99.664,109,100.0,"['2.377413127516354e-10', '3.1626721638703153e-10', '-2.7291932748915507e-10', '4.5362900901824125e-10', '-8.247156827830666e-10']",-2.9623068951647138e-09,2.80935151368702e-09,-7.044642718173984e-12,1.0677589769816101e-09,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CCH_ATT,GSM,float64,109,32365,99.664,109,100.0,"['0.9999999992294585', '1.0000000012141879', '1.0000000012265569', '0.999999998702251', '1.0000000002874598']",0.9999999982604103,1.0000000029105023,1.0000000002302685,9.52886007643901e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CCH_BS_AG_BLKS_RES,GSM,float64,109,32365,99.664,109,100.0,"['1.0000000001005556', '1.0000000000644773', '1.000000000221256', '1.0000000000839722', '0.9999999990958531']",0.9999999976547091,1.0000000024010574,0.9999999999580379,1.0460542445598627e-09,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CCH_BS_PA_MFRMS,GSM,float64,109,32365,99.664,109,100.0,"['9.0000000010246', '9.000000000209129', '9.000000000775415', '9.000000001124167', '8.999999998555047']",8.999999997200787,9.000000002725365,8.999999999852562,9.625308993141317e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CCH_CCCH_CONF,GSM,float64,109,32365,99.664,109,100.0,"['9.98861348176092e-11', '-3.433972526772011e-10', '-1.4703187617954243e-10', '-7.010597377567881e-11', '-9.557602302870781e-11']",-2.4535562487011445e-09,2.6717946717295464e-09,9.601000661212343e-11,9.807218496772652e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CCH_T3212,GSM,float64,109,32365,99.664,109,100.0,"['40.00000000000648', '40.00000000018168', '40.00000000139584', '39.9999999984525', '40.0000000012663']",39.999999997459234,40.00000000210808,40.00000000009841,9.655369453373963e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CELL_BAR_ACCESS,GSM,float64,109,32365,99.664,109,100.0,"['-9.991448723558645e-10', '5.665514914850024e-10', '-5.712948035580332e-12', '1.4166193450496996e-09', '1.1075520661379432e-09']",-2.5818091763452008e-09,2.0795662268192127e-09,-5.272170217561757e-11,9.796956809368673e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - CELL_RESELECT_HYSTERESIS,GSM,float64,109,32365,99.664,109,100.0,"['6.000000002814534', '5.999999999574025', '5.999999998849519', '5.999999998679679', '5.999999999456303']",5.999999997710629,6.000000002814534,6.000000000032992,1.0673119314792734e-09,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - MAX_RETRANS,GSM,float64,109,32365,99.664,109,100.0,"['0.9999999997564156', '0.9999999998687567', '1.000000000640473', '1.0000000009972791', '1.0000000002185432']",0.9999999976666808,1.0000000024101674,0.9999999999450118,9.848560736983555e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - MS_TXPWR_MAX_CCH,GSM,float64,109,32365,99.664,109,100.0,"['5.000000000679952', '4.999999998271651', '4.999999999711438', '4.999999999426659', '5.000000000633576']",4.999999997128637,5.0000000019848,4.999999999936724,9.307512836952688e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - NECI,GSM,float64,109,32365,99.664,109,100.0,"['-3.8879845754020563e-10', '-1.7485095335689613e-09', '-7.467696742015556e-10', '-1.658085518443502e-10', '3.033555564236769e-10']",-2.782325747504808e-09,2.8712735801147014e-09,-2.490437164192418e-11,1.1190948038510355e-09,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - PENALTY_TIME,GSM,float64,109,32365,99.664,109,100.0,"['20.000000000536815', '20.00000000042541', '20.000000000475776', '19.99999999974189', '19.999999998851084']",19.99999999765783,20.00000000274399,20.00000000004219,9.777610504591242e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - REESTABLISHMENT,GSM,float64,109,32365,99.664,109,100.0,"['-1.5867759652962408e-12', '-1.058966490412056e-09', '6.190137211280492e-10', '5.3972811664691046e-11', '-2.350256242865112e-10']",-2.321290833808706e-09,2.8304051077505025e-09,1.0190705423018122e-10,1.0390033859340243e-09,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - RXLEV_ACCESS_MIN,GSM,float64,109,32365,99.664,109,100.0,"['-99.99999999842159', '-100.00000000014762', '-100.0000000018463', '-100.00000000076497', '-99.99999999974928']",-100.00000000204943,-99.99999999682842,-100.00000000010255,1.1284076220767023e-09,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - TEMPORARY_OFFSET,GSM,float64,109,32365,99.664,109,100.0,"['6.387499313183948e-10', '1.0193931022705069e-09', '-3.298086222367699e-10', '3.6423432011561535e-10', '-1.1480170784588816e-09']",-1.9079282986965775e-09,3.010667885446416e-09,1.123048517817914e-12,9.146482975916687e-10,,False,>70% missing
drive_raw,GSM - ChannelConfigurations - TX_INTEGER,GSM,float64,109,32365,99.664,109,100.0,"['16.99999999892054', '17.00000000040274', '17.00000000175514', '16.99999999934991', '17.000000001847333']",16.999999998013685,17.000000002966292,17.00000000023108,1.0903521601496266e-09,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - EstablishCause,GSM,object,109,32365,99.664,1,0.917,"['Originating Call', 'Originating Call', 'Originating Call', 'Originating Call', 'Originating Call']",,,,,{'Originating Call': 109},False,>70% missing
drive_raw,GSM - DedicatedRadioLink - PageMode,GSM,object,109,32365,99.664,1,0.917,"['Normal Paging', 'Normal Paging', 'Normal Paging', 'Normal Paging', 'Normal Paging']",,,,,{'Normal Paging': 109},False,>70% missing
drive_raw,GSM - Serving - CELL_RESELECT_HYSTERESIS,GSM,float64,109,32365,99.664,109,100.0,"['5.999999999731703', '5.999999998332963', '6.000000000377458', '5.999999998329414', '6.00000000127501']",5.999999997697665,6.000000001650376,5.999999999937,9.223891649081923e-10,,False,>70% missing
drive_raw,GSM - Serving - PENALTY_TIME,GSM,float64,109,32365,99.664,109,100.0,"['19.999999999447628', '20.000000001896105', '19.999999999318277', '20.00000000021132', '20.000000000748877']",19.99999999797603,20.00000000231338,20.00000000005829,9.110852115133767e-10,,False,>70% missing
drive_raw,GSM - Serving - RAC,GSM,float64,109,32365,99.664,109,100.0,"['-1.897728892903864e-10', '-1.6714136132628727e-10', '1.0033142018849087e-09', '1.0460712070195091e-09', '-3.0477470284606134e-11']",-2.6197332876253026e-09,2.6322891764832316e-09,-6.396067978879438e-11,1.0555904660288995e-09,,False,>70% missing
drive_raw,GSM - Serving - RXLEV_ACCESS_MIN,GSM,float64,109,32365,99.664,109,100.0,"['-99.99999999816461', '-99.99999999993824', '-100.00000000249973', '-99.99999999845323', '-99.99999999946151']",-100.00000000249973,-99.9999999978938,-99.99999999994954,1.1047369964360368e-09,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - Band,LTE,float64,115,32359,99.646,115,100.0,"['42.99217084343475', '2.2799295170213307', '28.46127766011449', '41.12358910949907', '0.7842421123212199']",-1.0411827367781155,43.030566514570026,20.435390049634655,17.773445787395634,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - EARFCN,LTE,float64,115,32359,99.646,115,100.0,"['42785.45511136631', '3623.7147464830014', '10709.731744586452', '41314.47632782799', '-845.0831109310291']",-1381.2811346102765,42785.45511136631,16314.200395672222,18081.492383097604,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - Mod3,LTE,float64,115,32359,99.646,115,100.0,"['1.0213336764289673', '0.9920525039249047', '1.038446376287382', '1.9922642009664782', '-0.002239835907956993']",-0.09446575759087163,2.0876901809088073,0.924549907162592,0.8087512420523231,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - PCI,LTE,float64,115,32359,99.646,115,100.0,"['151.36310808603926', '144.3438298893285', '145.61745419314204', '399.1936276562958', '409.0031786869116']",14.15738852065586,492.49916636874605,272.85063424087247,125.73496379584684,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - RSRP,LTE,float64,115,32359,99.646,115,100.0,"['-119.71884966938545', '-107.0429475354699', '-99.87880137994185', '-109.92611646697438', '-100.14233733755087']",-129.20035573077755,-87.63492407918073,-108.55921926686834,9.369320866808632,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - RSRQ,LTE,float64,115,32359,99.646,115,100.0,"['-18.64103480993989', '-18.215720883759552', '-18.284369917511427', '-16.889077866867584', '-19.864611153879604']",-28.238389470924623,-15.553558083773622,-19.36980904567439,1.8460834931463828,,False,>70% missing
drive_raw,LTE - NeighborCells(18) - ServType,LTE,object,115,32359,99.646,1,0.87,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 115},False,>70% missing
drive_raw,Extra_KPIs.GSM Handover Interruption Time,Extra_KPIs,float64,118,32356,99.637,118,100.0,"['180.05813482279018', '352.5798980560677', '-0.9447229258117673', '40.83648043964622', '366.35930617555516']",-19.668417645343194,597.0463826563226,170.27178248721063,168.83489088862837,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - Band,LTE,float64,130,32344,99.6,130,100.0,"['0.9172043272509482', '41.158437809665784', '28.998817566109203', '29.259804122118684', '4.068979020426278']",-0.013157305551929399,42.75509812796402,20.618013829031913,17.698802121518618,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - EARFCN,LTE,float64,130,32344,99.6,130,100.0,"['574.0974645758754', '42595.25000669715', '8301.161393861415', '8295.405955606244', '1288.4184938585738']",-891.0292755845226,43880.78096407957,16550.622291582426,18125.775432030896,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - Mod3,LTE,float64,130,32344,99.6,130,100.0,"['1.9802897009416187', '2.0247149785105916', '0.02150150543784745', '1.0130317150594041', '-0.01507599208498924']",-0.06815114985319774,2.0858329571547847,1.0581581077771787,0.7820782415489396,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - PCI,LTE,float64,130,32344,99.6,130,100.0,"['350.0451451692768', '401.89398870570415', '401.0399483444675', '465.95473317055945', '401.4687237041663']",5.54605220798871,502.8134582396957,236.88971469408352,124.61884330383404,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - RSRP,LTE,float64,130,32344,99.6,130,100.0,"['-109.38326083534821', '-117.33467142263592', '-97.3673894895071', '-96.50117328044648', '-99.74817754712808']",-127.55094712632346,-78.71580928521247,-107.69268021111652,9.127467951383583,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - RSRQ,LTE,float64,130,32344,99.6,130,100.0,"['-18.291505584234464', '-18.0942074895043', '-18.035469538905353', '-16.766772250446117', '-19.521845393518102']",-27.098318152018866,-14.787526630512362,-19.119617381011956,1.8147349237185437,,False,>70% missing
drive_raw,LTE - NeighborCells(17) - ServType,LTE,object,130,32344,99.6,1,0.769,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 130},False,>70% missing
drive_raw,GSM - ServingCells - C2I,GSM,float64,149,32325,99.541,149,100.0,"['12.326896237652209', '4.589526237203773', '4.345567797172711', '3.468597515247673', '17.38767988917078']",0.6966252271210299,19.781425354639822,11.885897203944419,6.126128818622916,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - Band,LTE,float64,154,32320,99.526,154,100.0,"['41.73597627459213', '4.165300169836282', '-0.14998398484115416', '39.509711838525256', '27.29284896511756']",-1.2006948979557444,43.10438182758499,17.725958270434067,17.752164482114342,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - EARFCN,LTE,float64,154,32320,99.526,154,100.0,"['41558.18393352087', '3180.7623692259576', '-613.7955131519838', '39570.32279200407', '9377.540346420981']",-1705.0708287431398,42717.77971825205,14084.601131237194,17760.6203481566,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - Mod3,LTE,float64,154,32320,99.526,154,100.0,"['0.030648001730866653', '-0.00898139849569902', '2.0429754147402264', '0.916338056180492', '0.029424104874387905']",-0.08057080931267287,2.1312338622876505,1.1117636082363374,0.7711801236661965,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - PCI,LTE,float64,154,32320,99.526,154,100.0,"['151.80707368796072', '148.1710075720724', '139.51765816812744', '460.92983531393185', '337.25220704461026']",12.4912724704054,485.0373783523193,252.99556298219005,111.97545280533029,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - RSRP,LTE,float64,154,32320,99.526,154,100.0,"['-123.81889160010697', '-107.70007786235432', '-106.8953284747006', '-117.6192960888141', '-95.63397724910732']",-130.43780143166333,-77.32765638394687,-107.31640961155946,10.264273648626089,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - RSRQ,LTE,float64,154,32320,99.526,154,100.0,"['-20.343764834281334', '-17.816348473152935', '-17.71238121210778', '-17.91608995864746', '-16.297066763822276']",-25.08755687986979,-14.66551393633916,-18.889099267545422,1.961473549119129,,False,>70% missing
drive_raw,LTE - NeighborCells(16) - ServType,LTE,object,154,32320,99.526,1,0.649,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 154},False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_CQI,LTE,float64,173,32301,99.467,173,100.0,"['14.981700640839525', '12.995259666550925', '15.024482648016074', '13.127142314307386', '13.647344276994255']",2.8953551073222807,15.190228170426563,9.63054877080719,2.9150319760265266,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_CQI_CW0,LTE,float64,173,32301,99.467,173,100.0,"['14.940260735988534', '13.275784155310271', '14.801653090680137', '15.233738484131647', '13.113087950671769']",2.6255991077519627,15.233738484131647,10.060017826240715,3.0719662515740933,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_TransMode,LTE,object,181,32293,99.443,1,0.552,"['TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM']",,,,,{'TM4-CL SM': 181},False,>70% missing
drive_raw,LTE - NeighborCells(15) - Band,LTE,float64,189,32285,99.418,189,100.0,"['41.9501422304897', '1.321124455514224', '39.60335765949252', '1.8995823220194687', '40.677819640389664']",-0.6052617399201352,42.52503157922579,18.531725065791257,17.842794527731552,,False,>70% missing
drive_raw,LTE - NeighborCells(15) - EARFCN,LTE,float64,189,32285,99.418,189,100.0,"['40428.359167703726', '451.39333104669447', '41583.56376201648', '-950.915589496017', '40198.191645853614']",-2336.256567589082,43267.23657825163,15147.84493864641,17979.341953418287,,False,>70% missing
